2022-12-24 10:31:36,476 INFO [main] org.apache.nifi.NiFi Launching NiFi...
2022-12-24 10:41:08,477 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-12-24 10:41:08,467 and sent to mynifi:8082 at 2022-12-24 10:41:08,477; send took 9 millis
2022-12-24 10:41:09,228 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 28700 nanos
2022-12-24 10:41:13,651 INFO [Process Cluster Protocol Request-8] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 20d3a6ac-fdff-4ebc-9374-ab5dfad53888 (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 61 millis
2022-12-24 10:41:13,665 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-12-24 10:41:13,585 and sent to mynifi:8082 at 2022-12-24 10:41:13,665; send took 80 millis
2022-12-24 10:41:14,335 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 27100 nanos
2022-12-24 10:41:18,677 INFO [Process Cluster Protocol Request-9] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 1c3360b7-838b-4e08-95bb-480b3157f0ae (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 3 millis
2022-12-24 10:41:18,680 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-12-24 10:41:18,670 and sent to mynifi:8082 at 2022-12-24 10:41:18,680; send took 10 millis
2022-12-24 10:41:19,338 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 29000 nanos
2022-12-24 10:41:23,690 INFO [Process Cluster Protocol Request-10] o.a.n.c.p.impl.SocketProtocolListener Finished processing request acb9a4fe-fb76-4dbf-be71-9b6451d3b586 (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 3 millis
2022-12-24 10:41:23,693 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-12-24 10:41:23,682 and sent to mynifi:8082 at 2022-12-24 10:41:23,693; send took 10 millis
2022-12-24 10:41:24,339 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 62000 nanos
2022-12-24 10:41:26,241 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Initiating checkpoint of FlowFile Repository
2022-12-24 10:41:26,243 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Successfully checkpointed FlowFile Repository with 0 records in 0 milliseconds
2022-12-24 10:41:28,604 INFO [Write-Ahead Local State Provider Maintenance] org.wali.MinimalLockingWriteAheadLog org.wali.MinimalLockingWriteAheadLog@1dfcf85a checkpointed with 2 Records and 0 Swap Files in 402 milliseconds (Stop-the-world time = 154 milliseconds, Clear Edit Logs time = 217 millis), max Transaction ID 25
2022-12-24 10:41:28,701 INFO [Process Cluster Protocol Request-1] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 834a8ba8-b996-42a2-a5f3-9bb30f4143db (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 3 millis
2022-12-24 10:41:28,703 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-12-24 10:41:28,694 and sent to mynifi:8082 at 2022-12-24 10:41:28,703; send took 8 millis
2022-12-24 10:41:29,340 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 27500 nanos
2022-12-24 10:41:33,720 INFO [Process Cluster Protocol Request-2] o.a.n.c.p.impl.SocketProtocolListener Finished processing request d6a6f54d-c542-4d48-b7f6-f5c8169f3249 (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 3 millis
2022-12-24 10:41:33,722 INFO [Clustering Tasks Thread-2] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-12-24 10:41:33,713 and sent to mynifi:8082 at 2022-12-24 10:41:33,722; send took 8 millis
2022-12-24 10:41:34,342 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 27500 nanos
2022-12-24 10:41:38,736 INFO [Process Cluster Protocol Request-3] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 2606e535-900b-4ef6-bef8-8fd6fa5cc2af (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 3 millis
2022-12-24 10:41:38,739 INFO [Clustering Tasks Thread-2] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-12-24 10:41:38,729 and sent to mynifi:8082 at 2022-12-24 10:41:38,739; send took 9 millis
2022-12-24 10:41:39,343 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 28600 nanos
2022-12-24 10:41:43,641 INFO [Process Cluster Protocol Request-4] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 833ab72b-c3eb-4ab4-bf55-b1500bb7caae (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 3 millis
2022-12-24 10:41:43,643 INFO [Clustering Tasks Thread-2] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-12-24 10:41:43,634 and sent to mynifi:8082 at 2022-12-24 10:41:43,643; send took 8 millis
2022-12-24 10:41:44,238 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 28100 nanos
2022-12-24 10:41:46,137 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Initiating checkpoint of FlowFile Repository
2022-12-24 10:41:46,139 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Successfully checkpointed FlowFile Repository with 0 records in 0 milliseconds
2022-12-24 10:41:48,655 INFO [Process Cluster Protocol Request-5] o.a.n.c.p.impl.SocketProtocolListener Finished processing request efdcf209-0da7-4aed-9ead-06fa35f1f342 (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 3 millis
2022-12-24 10:41:48,658 INFO [Clustering Tasks Thread-2] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-12-24 10:41:48,647 and sent to mynifi:8082 at 2022-12-24 10:41:48,658; send took 10 millis
2022-12-24 10:41:49,239 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 27700 nanos
2022-12-24 10:41:50,005 INFO [Cleanup Archive for default] o.a.n.c.repository.FileSystemRepository Successfully deleted 0 files (0 bytes) from archive
2022-12-24 10:41:53,666 INFO [Process Cluster Protocol Request-6] o.a.n.c.p.impl.SocketProtocolListener Finished processing request b8dbab17-7080-474b-aed5-390eaa53939f (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 3 millis
2022-12-24 10:41:53,670 INFO [Clustering Tasks Thread-2] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-12-24 10:41:53,659 and sent to mynifi:8082 at 2022-12-24 10:41:53,670; send took 10 millis
2022-12-24 10:41:54,240 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 28400 nanos
2022-12-24 10:41:58,678 INFO [Process Cluster Protocol Request-7] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 638f7c28-9f97-4444-b6fe-bff9771e414a (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 3 millis
2022-12-24 10:41:58,681 INFO [Clustering Tasks Thread-2] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-12-24 10:41:58,670 and sent to mynifi:8082 at 2022-12-24 10:41:58,681; send took 10 millis
2022-12-24 10:41:59,242 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 25800 nanos
2022-12-24 10:42:03,689 INFO [Process Cluster Protocol Request-8] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 311b0bbf-1250-461d-94e7-2e2d9edf2390 (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 3 millis
2022-12-24 10:42:03,692 INFO [Clustering Tasks Thread-2] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-12-24 10:42:03,682 and sent to mynifi:8082 at 2022-12-24 10:42:03,692; send took 8 millis
2022-12-24 10:42:04,242 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 27900 nanos
2022-12-24 10:42:06,139 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Initiating checkpoint of FlowFile Repository
2022-12-24 10:42:06,140 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Successfully checkpointed FlowFile Repository with 0 records in 0 milliseconds
2022-12-24 10:42:08,700 INFO [Process Cluster Protocol Request-9] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 3ae6cb91-c677-48be-8ff9-6bcf3f7b9313 (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 3 millis
2022-12-24 10:42:08,703 INFO [Clustering Tasks Thread-2] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-12-24 10:42:08,693 and sent to mynifi:8082 at 2022-12-24 10:42:08,703; send took 9 millis
2022-12-24 10:42:09,244 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 29500 nanos
2022-12-24 10:42:13,711 INFO [Process Cluster Protocol Request-10] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 8a1d6c34-3c9e-40cf-875c-cd8de887961f (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 3 millis
2022-12-24 10:42:13,713 INFO [Clustering Tasks Thread-2] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-12-24 10:42:13,704 and sent to mynifi:8082 at 2022-12-24 10:42:13,713; send took 8 millis
2022-12-24 10:42:14,245 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 25000 nanos
2022-12-24 10:42:18,726 INFO [Process Cluster Protocol Request-1] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 250701ba-c474-43eb-8eaa-02c5683d24ab (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 4 millis
2022-12-24 10:42:18,728 INFO [Clustering Tasks Thread-2] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-12-24 10:42:18,719 and sent to mynifi:8082 at 2022-12-24 10:42:18,728; send took 9 millis
2022-12-24 10:42:19,246 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 30900 nanos
2022-12-24 10:42:23,738 INFO [Process Cluster Protocol Request-2] o.a.n.c.p.impl.SocketProtocolListener Finished processing request a0d7aed1-1112-49eb-90fc-ee151a63531e (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 3 millis
2022-12-24 10:42:23,741 INFO [Clustering Tasks Thread-2] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-12-24 10:42:23,731 and sent to mynifi:8082 at 2022-12-24 10:42:23,741; send took 9 millis
2022-12-24 10:42:24,247 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 26500 nanos
2022-12-24 10:42:26,141 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Initiating checkpoint of FlowFile Repository
2022-12-24 10:42:26,144 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Successfully checkpointed FlowFile Repository with 0 records in 0 milliseconds
2022-12-24 10:42:28,749 INFO [Process Cluster Protocol Request-3] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 22e6f798-feb4-4318-8243-dd892479317f (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 3 millis
2022-12-24 10:42:28,751 INFO [Clustering Tasks Thread-2] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-12-24 10:42:28,743 and sent to mynifi:8082 at 2022-12-24 10:42:28,751; send took 8 millis
2022-12-24 10:42:29,248 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 27800 nanos
2022-12-24 10:42:33,778 INFO [Process Cluster Protocol Request-4] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 962966cb-eb51-4a8e-bd9f-4b78fb79b116 (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 3 millis
2022-12-24 10:42:33,781 INFO [Clustering Tasks Thread-2] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-12-24 10:42:33,771 and sent to mynifi:8082 at 2022-12-24 10:42:33,781; send took 9 millis
2022-12-24 10:42:34,249 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 55400 nanos
2022-12-24 10:42:38,789 INFO [Process Cluster Protocol Request-5] o.a.n.c.p.impl.SocketProtocolListener Finished processing request c230af83-f260-4d7c-81a5-bd5303d79646 (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 3 millis
2022-12-24 10:42:38,793 INFO [Clustering Tasks Thread-2] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-12-24 10:42:38,782 and sent to mynifi:8082 at 2022-12-24 10:42:38,793; send took 10 millis
2022-12-24 10:42:39,251 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 84500 nanos
2022-12-24 10:42:43,806 INFO [Process Cluster Protocol Request-6] o.a.n.c.p.impl.SocketProtocolListener Finished processing request bc26c195-5f31-476b-8644-91ff375d39d2 (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 3 millis
2022-12-24 10:42:43,809 INFO [Clustering Tasks Thread-2] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-12-24 10:42:43,799 and sent to mynifi:8082 at 2022-12-24 10:42:43,809; send took 10 millis
2022-12-24 10:42:44,252 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 60700 nanos
2022-12-24 10:42:46,145 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Initiating checkpoint of FlowFile Repository
2022-12-24 10:42:46,147 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Successfully checkpointed FlowFile Repository with 0 records in 0 milliseconds
2022-12-24 10:42:48,818 INFO [Process Cluster Protocol Request-7] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 27e9fd8f-0e98-4996-8df5-b1b6e8e51223 (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 3 millis
2022-12-24 10:42:48,820 INFO [Clustering Tasks Thread-2] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-12-24 10:42:48,811 and sent to mynifi:8082 at 2022-12-24 10:42:48,820; send took 9 millis
2022-12-24 10:42:49,254 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 26400 nanos
2022-12-24 10:42:52,490 INFO [Cleanup Archive for default] o.a.n.c.repository.FileSystemRepository Successfully deleted 0 files (0 bytes) from archive
2022-12-24 10:42:53,829 INFO [Process Cluster Protocol Request-8] o.a.n.c.p.impl.SocketProtocolListener Finished processing request f132ab2e-da87-4920-9fd4-ec0872ce416c (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 3 millis
2022-12-24 10:42:53,832 INFO [Clustering Tasks Thread-2] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-12-24 10:42:53,822 and sent to mynifi:8082 at 2022-12-24 10:42:53,832; send took 9 millis
2022-12-24 10:42:54,255 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 32500 nanos
2022-12-24 10:42:58,840 INFO [Process Cluster Protocol Request-9] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 806c64a1-bb18-4bc6-8b7f-c5c6d5b36975 (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 2 millis
2022-12-24 10:42:58,843 INFO [Clustering Tasks Thread-2] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-12-24 10:42:58,834 and sent to mynifi:8082 at 2022-12-24 10:42:58,843; send took 8 millis
2022-12-24 10:42:59,255 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 33300 nanos
2022-12-24 10:43:03,851 INFO [Process Cluster Protocol Request-10] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 0c52bf11-3f45-4988-8b76-81d44651d2dc (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 3 millis
2022-12-24 10:43:03,853 INFO [Clustering Tasks Thread-2] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-12-24 10:43:03,844 and sent to mynifi:8082 at 2022-12-24 10:43:03,853; send took 9 millis
2022-12-24 10:43:04,257 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 24400 nanos
2022-12-24 10:43:06,148 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Initiating checkpoint of FlowFile Repository
2022-12-24 10:43:06,149 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Successfully checkpointed FlowFile Repository with 0 records in 0 milliseconds
2022-12-24 10:43:08,861 INFO [Process Cluster Protocol Request-1] o.a.n.c.p.impl.SocketProtocolListener Finished processing request c119b610-64f2-4f80-b2f3-45028ad5511c (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 3 millis
2022-12-24 10:43:08,865 INFO [Clustering Tasks Thread-2] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-12-24 10:43:08,855 and sent to mynifi:8082 at 2022-12-24 10:43:08,865; send took 9 millis
2022-12-24 10:43:09,258 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 26200 nanos
2022-12-24 10:43:13,876 INFO [Process Cluster Protocol Request-2] o.a.n.c.p.impl.SocketProtocolListener Finished processing request e7d1229b-0907-4dc9-807b-2aeef1f68cdf (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 3 millis
2022-12-24 10:43:13,879 INFO [Clustering Tasks Thread-2] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-12-24 10:43:13,869 and sent to mynifi:8082 at 2022-12-24 10:43:13,879; send took 9 millis
2022-12-24 10:43:14,263 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 27300 nanos
2022-12-24 10:43:18,890 INFO [Process Cluster Protocol Request-3] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 451f84a6-6760-48de-b1d6-bcb0562275b2 (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 4 millis
2022-12-24 10:43:18,892 INFO [Clustering Tasks Thread-2] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-12-24 10:43:18,880 and sent to mynifi:8082 at 2022-12-24 10:43:18,892; send took 11 millis
2022-12-24 10:43:19,263 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 24900 nanos
2022-12-24 10:43:23,901 INFO [Process Cluster Protocol Request-4] o.a.n.c.p.impl.SocketProtocolListener Finished processing request b08e7b3b-0565-4b45-aafd-62715aa1dc10 (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 3 millis
2022-12-24 10:43:23,904 INFO [Clustering Tasks Thread-2] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-12-24 10:43:23,895 and sent to mynifi:8082 at 2022-12-24 10:43:23,904; send took 9 millis
2022-12-24 10:43:24,302 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 34000 nanos
2022-12-24 10:43:26,153 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Initiating checkpoint of FlowFile Repository
2022-12-24 10:43:26,154 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Successfully checkpointed FlowFile Repository with 0 records in 0 milliseconds
2022-12-24 10:43:28,914 INFO [Process Cluster Protocol Request-5] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 3ae2543a-676a-4053-a054-d9673bcfdca6 (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 3 millis
2022-12-24 10:43:28,916 INFO [Clustering Tasks Thread-3] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-12-24 10:43:28,906 and sent to mynifi:8082 at 2022-12-24 10:43:28,916; send took 10 millis
2022-12-24 10:43:28,923 INFO [Write-Ahead Local State Provider Maintenance] org.wali.MinimalLockingWriteAheadLog org.wali.MinimalLockingWriteAheadLog@1dfcf85a checkpointed with 2 Records and 0 Swap Files in 420 milliseconds (Stop-the-world time = 134 milliseconds, Clear Edit Logs time = 256 millis), max Transaction ID 25
2022-12-24 10:43:29,303 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 37100 nanos
2022-12-24 10:43:33,924 INFO [Process Cluster Protocol Request-6] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 3a107081-27b7-4dea-9247-51454a2b611f (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 3 millis
